1686243021,21737182318,60653941472,0.3583803754622385
1686243017,21664633086,60855222182,0.3560028590678295
1686243006,21923561671,60129517115,0.36460564998502065
1686242995,21979915174,59968639285,0.36652349354703223
1686242983,22200081149,59368508122,0.3739369886704865
1686242972,22481533389,58618508122,0.38352278331973616
1686242968,22653876502,58168508122,0.389452596145096
1686242964,22593876502,58321585740,0.3874016149479272
1686242957,22590875165,58329264376,0.3872991611787784
1686242934,22671516506,58118277109,0.39009271495574266
1686242469,23267949359,56615004450,0.41098556089577415
1686242057,23530534986,55977363532,0.4203580429890833
1686241539,23550409378,55929688469,0.42107170668496074
1686240448,23691374903,55593700284,0.42615215000931383
1686239517,23642417255,55707781525,0.4244006242537227
1686238317,23611437356,55780194911,0.42329427843830936
1686237030,23726261585,55507404033,0.4274431852531669
1686236769,23754053196,55441719346,0.4284508755537684
1686236376,23924893112,55037814255,0.43469918701988614
1686236042,22876462892,57523379317,0.39768982913768547
1686235753,22828559422,57642967341,0.39603373100056594
1686234508,22718935488,57918363042,0.3922579005129197
1686234500,22721408777,57912001203,0.39234369914716344
1686234281,22444476416,58619998784,0.3828808748137691
1686233811,22336022198,58902002577,0.3792064992832985
1686233796,22236022198,59164502413,0.3758338410890473
1686232115,21978910685,59837747914,0.3673084541314711
1686231249,22190737226,59254079427,0.3745014257345539
1686230860,23315099875,56371043560,0.41360064321292833
1686230770,23363367106,56253526915,0.4153227075220089
1686230759,23412497095,56123422729,0.41716089212966573
1686230706,22833584537,57532289487,0.39688294591786544
1686230635,23154921090,57989951225,0.39929195663847533
1686230631,23130488121,58050654721,0.39845352704751624
1686230627,23153037057,57993553198,0.39923466972184884
1686230545,23366053449,57448253187,0.4067321833605816
1686230417,22862899439,58693488111,0.3895304261992765
1686230342,22412931045,59858546667,0.3744315940326069
1686230316,22014979021,60930558850,0.36131260629328693
1686230316,22093390525,60712348429,0.36390274955081164
1686230309,21693390525,61821551793,0.3509033645359954
1686230192,21783856364,61562410395,0.3538499585092472
1686230181,21715911430,61753182626,0.3516565544729824
1686229981,21756873947,61611726683,0.3531287811319073
1686229978,21770052505,61649046093,0.3531287811357052
1686229902,21962436664,61092319521,0.35949587175930664
1686229872,22544089873,59489769536,0.3789574249292987
1686229816,22472844656,59676642453,0.37657689394471405
1686229733,22350124160,60001351356,0.3724936798071805
1686229722,23111150735,57990868777,0.3985308587783429
1686229722,22905943531,58505673675,0.39151661868288024
1686229688,22200804301,60346548304,0.3678885524514489
1686229650,22298192495,60071520228,0.37119407683321065
1686229620,21903832795,61132593765,0.3583003999339631
1686229564,21258450685,62971393616,0.33758901406302333
1686229376,21042577568,63611551455,0.33079805611856383
1686229358,20580031989,65028129393,0.31647891737164674
1686229339,21381578778,62568271996,0.3417319688702115
1686229328,21181578778,63153685286,0.33539735143050414
1686229320,20483276357,65286652544,0.3137437065439261
1686229272,22533553669,59292901558,0.3800379653702357
1686229212,22648447305,58984563195,0.38397245106529604
1686229205,22764858635,58680198183,0.3879478825890386
1686229137,22930565873,58251203989,0.39364964674944997
1686229137,22929565873,58253721563,0.3936154679525878
1686229111,22610249909,59068919953,0.38277743908286355
1686229014,23536513722,56723190394,0.4149363524603443
1686228549,23712884899,56297449743,0.42120708854930766
1686228534,23948126280,55739432559,0.42964424251450695
1686228493,23303804699,57260691429,0.4069773542272956
1686228448,23615711590,56497546771,0.4179953456336951
1686228384,23688814215,56319856688,0.42061211814211424
1686228339,24041024535,55487283408,0.43327088764150656
1686228065,24441946998,54568862830,0.44791014014979064
1686227215,24402617208,54655082796,0.4464839491522266
1686227126,24125417208,55277351121,0.43644307693381307
1686227086,24110417208,55311431542,0.4359029686239828
1686227007,24403034361,54638862953,0.4466241250662799
1686226989,24243034361,54996203679,0.440812869602799
1686226579,24811345134,53724737025,0.4618234822155465
1686225958,24980886247,53356182435,0.468191034421033
1686225853,25057969542,53190557629,0.47109807941434617
1686225702,25025670424,53258588822,0.46988985208827805
1686225183,25078178767,53143384956,0.4718965264964482
1686225093,25048178767,53206460829,0.47077325529134945
1686222948,25947811657,51344801404,0.5053639501462468
1686222391,25576452748,50525202028,0.5062117858296948
1686222391,25816189366,50051755034,0.5157898928511726
1686221806,25411405916,50841706095,0.4998141853956996
1686220392,25140719326,51384047327,0.4892709047617136
1686219686,24738922406,52210964336,0.4738261918855664
1686219159,24677332175,52331204866,0.4715605581447841
1686218198,25366323698,50897035186,0.4983850946386243
1686217635,25380092770,50869149951,0.49892897354187205
1686214196,25375852841,50877572918,0.4987630381248447
1686212900,25349408703,50930169631,0.49772873105787596
1686212900,25352669487,50923559655,0.49785737012025066
1686212863,25354957497,50918922620,0.4979476428874999
1686212863,25353877412,50921072261,0.4979054109867657
1686212662,25307683324,51013178729,0.4961008891142295
1686211689,25660995251,50302596002,0.5101326231747509
1686210780,25648292837,50327175248,0.509631083219185
1686210780,25564590518,50490467369,0.5063250916488066
1686207266,25664341617,50292392401,0.5103026599404664
1686206432,25526776546,50557219640,0.5049086308101416
1686205242,25458773913,50688608318,0.5022582934864154
1686203494,25195258868,51203901940,0.49205740018648275
1686203204,24984323595,51632289422,0.48388951709653283
1686203185,24506755435,52629241535,0.46564903312737815
1686203155,25735430096,50092375281,0.5137594284885394
1686203117,25915873596,49734292747,0.5210866017103111
1686198399,26779787751,48114760774,0.5565815421339707
1686197619,26984301751,47746792561,0.5651542292924827
1686196355,31740505220,56206535482,0.5647120027557083
1686192736,31576196680,56487331183,0.5589960796289652
1686192161,31067020886,57404700217,0.5411929819084695
1686192128,31039060575,57455945159,0.5402236529066651
1686192090,30908414708,57696609113,0.5357059137992881
1686191704,30843449291,57817039684,0.5334664220024994
1686189539,30721372496,57950981886,0.5301268675038926
1686188543,30638237672,58105696198,0.5272845809746027
1686188400,30383979116,58587530265,0.518608293924813
1686186670,29686313517,59945720215,0.4952198991108577
1686186480,29760147997,59795645104,0.4976975822443165
1686186110,29789850019,59734150656,0.49870718327536406
1686183792,29997102905,59315719170,0.5057192819162779
1686181195,29666501995,59965945861,0.49472248905681276
1686178408,30423030118,58461302658,0.5203960352367692
1686178138,30112039613,59059588509,0.5098586084529064
1686178044,30099653542,59083580028,0.5094419384833422
1686177946,30465268965,58366350613,0.5219663152661533
1686177444,31128030276,57112256161,0.5450324040473866
1686177328,31355906554,56693433081,0.5530782817332769
1686177305,31383412423,56643293081,0.5540534583348053
1686177290,31593871624,56262543081,0.5615436113244111
1686177290,31596292045,56258193967,0.5616300456344865
1686177282,31644848824,56171086295,0.5633654413910957
1686177053,31058663150,57221297434,0.5427815261585702
1686177041,31073535212,57193662144,0.5433038215626803
1686176921,30388917153,58468426189,0.5197491900118434
1686176407,29306719036,60600011928,0.48360912982690263
1686176354,31188234215,64490581943,0.4836091298193854
1686176354,31190177248,64486527929,0.48366966325649513
1686175291,31071504381,64730600615,0.48001260741893703
1686174625,30874811572,65139242272,0.473981742727018
1686174585,31109801589,64642740021,0.481257471123495
1686172873,30989024480,64886317103,0.4775895113727642
1686172861,30895024480,65081955545,0.4747095292586602
1686172835,30821504480,65235798136,0.4724630549586444
1686172813,30655903649,65585008326,0.46742242520760674
1686172813,30640092049,65618548240,0.46694254705138843
1686172645,30513919721,65887423116,0.46312206909773723
1686172509,30428825842,66070014368,0.46055424889899427
1686172486,30394773209,66143368916,0.4595286527905829
1686172404,30839904421,65180010973,0.4731497273569813
1686171259,30567928894,65746555049,0.4649358262378636
1686171203,30388751708,66130706740,0.45952558510340213
1686170355,31237224744,64318125756,0.4856675218196325
1686170209,31537360349,63700376671,0.4950890716374301
1686169868,31760650672,63248469890,0.5021568225640438
1686169657,31846973672,63075474419,0.5049026418801988
1686168611,31544886274,63653307990,0.4955734001908547
1686168306,31000300693,64744124396,0.47881257152216966
1686168230,30716987043,65335859692,0.470139785223659
1686168050,30205429781,66432262631,0.4546801295746461
1686168023,30394283635,66015739298,0.46040965318585503
1686168023,30413868833,65970664980,0.46102110448970646
1686168012,30221144639,66384426435,0.45524449425786473
1686167990,30300934003,66193851333,0.45776055317533554
1686167922,30471651164,65805727292,0.46305469778926733
1686167850,30122351164,66561866474,0.4525466721364584
1686167827,29691953073,67517936798,0.43976392764832717
1686167816,29596905800,67732805724,0.43696559567608206
1686167763,30062423478,66674456651,0.45088366651952483
1686167759,29908241815,67014015139,0.4462983116735288
1686167759,29703654417,67471399560,0.4402406739849165
1686167645,30073578440,66633926794,0.45132532160340805
1686167581,30435697590,65833926794,0.4623102262338977
1686167558,29987622891,66808605648,0.44885868519690797
1686167521,31011656365,64514259873,0.4806946003263188
1686167513,28011656365,71354847812,0.39256837095081265
1686167430,31114008175,64143072538,0.48507199521144334
1686167384,31448531321,63454204870,0.49560988724749266
1686167313,31715483078,62913411915,0.5041132266177143
1686167090,31720283544,62896491127,0.5043251694271895
1686166988,32236670342,61879862195,0.5209557552085948
1686166668,32825482855,60751995963,0.5403194139496555
1686166668,32876971156,60655988791,0.5420234969589386
1686165523,32866916854,60667414903,0.5417556839458266
1686165508,32849416854,60699443464,0.5411815163261346
1686165168,32643713662,61078480797,0.5344552326128479
1686165111,32430221088,61476496800,0.5275222690958539
1686165051,32377918145,61574910441,0.5258297237155376
1686164639,32356058332,61616135940,0.5251231327376223
1686164510,32297300967,61727221365,0.5232262242297029
1686164310,32148348817,62007627961,0.5184579683844681
1686164284,32349930011,61617737946,0.5250100229150012
1686164000,32610181299,61121452728,0.5335308609911547
1686163088,32887499373,60590957450,0.5427790013078924
1686162559,33315583124,59803110943,0.5570877935723779
1686162339,33087945528,60210823768,0.5495348420325901
1686162272,33047945528,60283044022,0.5482129521518408
1686159239,34726483149,57341036336,0.6056131065632298
1686158029,34400281252,57877290811,0.5943657826751969
1686155642,34759684143,57261147994,0.6070378495841933
1686155219,35010872880,56846593761,0.6158833900795557
1686154953,35070011457,56749863110,0.6179752608217348
1686154834,35122317971,56664543117,0.6198288389704304
1686154778,35200443402,56537637230,0.6226019537887929
1686154744,34790137236,57195668715,0.6082652413656634
1686154569,34198441189,58175940337,0.5878450952558085
1686153675,33713732885,59004222339,0.5713783107131343
1686153534,33805828574,58842020469,0.5745184870361492
1686153500,33321759477,59689021397,0.5582560862469554
1686153459,33246759477,59822456850,0.5557571726009779
1686153040,33106273770,60074020930,0.5510913579195306
1686153010,32856273770,60526973069,0.542836889142701
1686152906,33611102801,59151912929,0.5682166668277218
1686152663,33059062528,60127463151,0.549816353385436
1686152663,33919396507,58588551004,0.5789424030077861
1686152663,32722396507,60711758811,0.5389795510432688
1686152599,33966759254,58467071839,0.5809553683060067
1686151785,34744325897,57146367976,0.6079883486487141
1686151721,34880187858,56921748409,0.6127743583590456
1686150023,34896160114,56895371766,0.6133391703198876
1686148330,35088590215,56580397475,0.6201545372759861
1686147418,34642856207,57301761365,0.6045687843054666
1686147180,34673006563,57251481365,0.6056263652279384
1686146609,34695033102,57214693208,0.6064007540138098
1686143076,34989286242,56728838894,0.6167812866288136
1686142896,35053536959,56623792470,0.619060211792981
1686141977,34940171827,55690108430,0.6274035517621276
1686141752,34690625833,56086983834,0.6185147330381224
1686141740,34340625833,56653426219,0.6061526746900102
1686141710,33887624751,57403848459,0.5903371578859181
1686141691,33830424751,57500031084,0.5883548950013294
1686139891,33257945759,58480782838,0.5686987099869917
1686138002,33198124028,58585212593,0.5666638825505712
1686137804,33183124028,58611456825,0.5661542269300179
1686137707,33092124028,58771177879,0.5630672248245753
1686135839,32771222062,59341459808,0.5522483297180703
1686135715,32731221848,59413326422,0.5509070745427922
1686134615,33416755263,58183071166,0.5743381123292697
1686134615,36229871929,63081086126,0.5743381123247212
1686133921,36497723919,62613938074,0.5829009489207552
1686133664,36319612426,62918224773,0.5772510676681676
1686132525,36117288814,63267488990,0.5708664811987191
1686126608,36619640941,62387667028,0.5869692310271013
1686124333,33235594109,68670642437,0.4839854838913308
1686123550,33178668023,68787072781,0.48233871106322806
1686123356,34810447070,65530577832,0.5312092189884721
1686123344,34808747070,65533749428,0.5311575695549565
1686123045,34643421697,65843663681,0.5261466291554002
1686122970,34494173508,66125978747,0.5216432960482257
1686122925,34359932833,66379725998,0.5176269156946393
1686122891,33636442033,67791191840,0.4961771746451714
1686122880,33186442033,68702039498,0.4830488625299995
1686122864,32520053090,70095916024,0.46393648781001057
1686122861,32427279864,70294647804,0.46130510468472363
1686122834,32065591471,71080348165,0.4511175352794503
1686122740,31213642603,73002608295,0.42756886818162965
1686122643,31014472458,73467177496,0.4221541307979147
1686122631,30984472458,73537669583,0.4213415061110776
1686122605,30684472458,74250108930,0.4132582820441123
1686122344,31083179845,73261888204,0.42427489390456224
1686122314,31028251085,73390413500,0.42278343458304674
1686121931,32916160456,69116163337,0.4762440341994355
1686121883,32788660822,69382497004,0.4725782760471951
1686121805,32608499916,69762364154,0.46742251802156437
1686121779,32367883357,70276262325,0.4605806041207955
1686121400,35296465942,64391781865,0.5481517193607172
1686121396,33296465942,68222685588,0.48805563215554015
1686121389,33925719049,66945831925,0.5067637233488603
1686121119,34841472420,65143530926,0.534841632388307
1686121119,36464979526,62216904905,0.5860943996117931
1686121104,34464979526,65792985255,0.5238397283908135
1686121081,35002325951,64773775908,0.5403780381850022
1686120801,35098597546,64594493378,0.5433682611396423
1686118780,35504064718,63849908109,0.5560550636563172
1686118701,35473123897,63905042832,0.5550911528258469
1686118685,34294922421,66078553021,0.5190023215263347
1686118644,36963078171,61255672065,0.6034229472134027
1686117907,36198660150,62489019481,0.5792803351796283
1686116728,36324394361,62270686558,0.5833305583866789
1686116633,36983580571,61149027405,0.6048106100862685
1686116621,36226500486,62415214088,0.5804113791058026
1686114305,37148673298,60851230775,0.6104835156968114
1686114202,37388069596,60458066689,0.6184132514247689
1686111284,36981224415,61106933200,0.6051886828285469
1686111213,37023379543,61035106038,0.6065915494592493
1686111194,37711073482,59911970030,0.6294413864727993
1686108584,38213988678,59112695297,0.6464599268566829
1686108246,43125359396,66725628327,0.6463087793592146
1686108073,43157669551,66772179006,0.6463420872804218
1686107736,43446842311,66323542722,0.6550742093665085
1686107714,42912025032,67142391183,0.639119701814627
1686107649,42255058802,68176756685,0.6197868724854845
1686102789,43006250220,66970260681,0.6421693716387342
1686101852,45920585581,69393414231,0.6617427041150826
1686101044,46159986434,69029843892,0.6686960860902305
1686100774,45844369467,69500775701,0.6596238531815463
1686096228,46731232953,70848088561,0.6595976532629323
1686092359,46591102081,71056593852,0.6556900571119709
1686088908,46304116217,71492701824,0.6476761268722365
1686087415,45883164078,72142507518,0.6360073368194454
1686087176,45888678645,72133495606,0.6361632450983427
1686087153,46222498264,71607815241,0.6454951615048674
1686085429,46254964322,71556876524,0.6464083756714311
1686084826,45648173162,72499393671,0.6296352403876644
1686083245,46422760813,71278094180,0.6512907134661552
1686082519,45546999217,72630745726,0.6271035600932197
1686082432,45499989996,72705109641,0.6258155750079711
1686080891,45240154114,73115487506,0.6187492644467084
1686079510,46179105793,71615377730,0.6448210881062681
1686079312,46242616471,71515866655,0.6466063914750444
1686073365,46891853485,70492739961,0.665201175481941
1686071954,46574066620,70969178041,0.6562576586852032
1686071710,46667614106,70820347965,0.6589577070288263
1686071710,46600112569,70922008581,0.657061376311389
1686071579,45940568308,71930945833,0.6386759937045579
1686071485,45676283940,72343115437,0.6313839770942293
1686071485,45608783940,72449216651,0.6295276339522778
1686070795,46524999245,70982851618,0.6554399856373491
1686070776,46493772670,71030096420,0.6545644031662713
1686070746,46493352670,71030732297,0.6545526304810975
1686070206,46310356026,71308852402,0.6494334779772888
1686070007,46073356951,71672346288,0.6428331056145987
1686069840,45531156941,72518099957,0.6278592098799879
1686068465,46868888514,70409498829,0.6656614419004474
1686068341,46789435698,70527967912,0.6634167562630001
1686068284,46679435698,70692667647,0.6603150970492616
1686067075,47528015972,69412223950,0.6847211235622713
1686067029,47448110972,69528063818,0.6824310697936656
1686066784,47114583877,70015803473,0.6729135643664885
1686066772,47095583877,70043795963,0.6723733805329142
1686066750,47076583877,70071810947,0.6718334126201929
1686066750,47064583877,70089516235,0.6714924913905707
1686066689,46964583877,70237409335,0.6686548425070837
1686066406,46932972969,70284276141,0.6677592136660261
1686064978,46912400895,70314526869,0.6671793580066392
1686064713,46782331965,70508254365,0.6635014919362768
1686064439,46776386733,70517007195,0.6633348265000769
1686064285,46646578704,70711465005,0.6596749013855339
1686063775,46591569399,70794001749,0.6581287714768593
1686063472,46535825198,70877771091,0.6565644557057619
1686063103,46472230210,70973878674,0.6547793509138491
1686062643,47022754980,70135362032,0.6704571505390586
1686062280,47244041340,69803874188,0.6768111639872524
1686061577,47735492002,69075308283,0.69106448003719
1686060604,47690456216,69122063889,0.6899454896570211
1686060604,47699719711,69108518167,0.6902147662280087
1686059562,47006896676,70116243088,0.6704137958019739
1686059247,47028053783,70084411069,0.6710201750386346
1686058099,46572150563,70762694509,0.6581455226676917
1686057527,46579195956,70751894001,0.6583455695948105
1686056607,46394998067,71026261608,0.6532090668527362
1686056034,46436464794,70962194700,0.6543831541613805
1686055967,46525284285,70825485230,0.6569003252701048
1686055366,46528161975,70821065006,0.6569819582783472
1686055048,46058632962,71536478809,0.6438481978540628
1686053376,46613224998,70675046924,0.6595428942286414
1686052611,47431202959,69442852673,0.683024978572657
1686052375,46727513125,70479123105,0.662997935649472
1686052052,46795011299,70364434987,0.6650378320758987
1686052052,46732142736,70269901176,0.6650378320435281
1686049857,44995096110,72957369509,0.616731337941802
1686042699,44826994540,73224655669,0.6121844361089664
1686033148,46377599426,70737905781,0.6556258474711149
1686032697,46372582257,70745490207,0.6554846410889893
1686032508,46299639918,70855940908,0.6534334217382827
1686031152,45878176833,71478388701,0.6418468248481678
1686030430,45818063490,71571323298,0.640173485394818
1686029369,46096912928,71134088515,0.6480284472651895
1686028365,45417857004,72187686889,0.6291634898045306
1686026037,44965550604,72907209981,0.6167503956840243
1686023572,45247579483,72448631090,0.6245470590988913
1686023527,45308002790,72351135245,0.626223799206124
1686017878,43810628958,74801040615,0.5856954475204796
1686017496,43803843763,74812501941,0.5855150225766461
1686017435,43683843763,75016158075,0.5823257933220942
1686017405,43489163422,75348934682,0.5771702493942368
1686017299,43646149569,75075430494,0.5813639599774014
1686017060,42602984073,76896810444,0.5540279736833241
1686016931,44752910737,73165907042,0.6116634447149016
1686016750,44492910737,72740836682,0.6116634447237523
1686015696,39991517931,65384840545,0.6116328738842227
1686015612,37477507642,62697734328,0.597748994340662
1686015393,37330238854,62942845378,0.5930815270554609
1686015344,37123423478,63290333765,0.586557555784759
1686015337,36714840523,63988271688,0.5737745301516761
1686015172,38169359966,61527696998,0.6203606152728376
1686015157,38313768816,61293686175,0.6250850814651628
1686014325,38033228018,61737416319,0.6160482619078292
1686012770,38935852521,60269325430,0.6460309990730222
1686012586,39047032132,60096161351,0.6497425335362166
1686012579,39052956298,60086962227,0.6499406002663853
1686012579,39057606912,60079742656,0.650096108693958
1686012579,39067255066,60064770450,0.6504187858092447
1686012579,39072080039,60057285746,0.6505801844633367
1686012571,39145325881,59943891148,0.6530327800100789
1686012567,39301637765,59703316395,0.6582823222914198
1686011952,37779860509,62075606983,0.6086104082614348
1686011145,37718637332,62175450638,0.6066483949043927
1686011066,37671037370,62253305665,0.6051250928379114
1686009686,37647057893,62292325723,0.6043610903276918
1686008675,37391161792,62714785143,0.5962096769803487
1686006827,37093848458,63212665378,0.5868103842194546
1686003842,36944485021,63465500857,0.582119175333431
1686003440,37104332513,63189585502,0.5871906298835529
1686002055,37184201477,63052592101,0.5897331138652786
1686002025,37207218703,63013232101,0.5904667553532702
1686001995,37210797360,63007116918,0.5905808610228529
1686001272,37505831304,62506981580,0.6000262747609705
1686001272,37453339312,62419498763,0.600026274709546
1686001223,37400391383,62507069947,0.5983385785753826
1686000057,37192281240,62851934685,0.5917444136986314
1685999094,37079686963,63040585136,0.5881875443098521
1685998907,37157664977,62906966313,0.5906764728109485
1685998866,37197670426,62838665508,0.5919551302575699
1685998799,37335141144,62605187895,0.5963585830397579
1685997638,36964442016,63224241701,0.5846561543721187
1685997081,36999441760,63150519553,0.5858929114422832
1685996831,36770561886,63540038808,0.5786990781845479
1685995809,35768500367,65293310777,0.5478126310543849
1685995764,35717470367,65385755395,0.5462576695983432
1685995678,35716470367,65387569606,0.5462272199779488
1685995137,35563542206,65665658186,0.5415851022960155
1685995129,35646241502,65511930751,0.5441183169747426
1685994956,35144410797,66429193026,0.5290506958777097
1685994102,35896929129,65022625822,0.5520682789290632
1685992837,35604284826,65552110330,0.5431447537960599
1685992436,35558225061,65636254435,0.541746712500384
1685992436,35309391812,66094621728,0.5342248868192206
1685991909,36247805978,64367748426,0.5631361491488563
1685991583,35902613154,64981017426,0.5525092492570725
1685991583,35550452511,64343633262,0.5525092493027643
1685990647,35990769201,63547857388,0.5663569265798138
1685990625,35972642409,63579591122,0.565789143562967
1685990104,35954842924,63610782854,0.5652318885388324
1685989583,36686407202,62326986325,0.588611921819886
1685989100,36192215640,63160746904,0.5730175372214911
1685989071,36184215640,63174585462,0.5727653830315211
1685989041,36097835079,63324396154,0.570046258178489
1685989030,36351584338,62878351406,0.5781255952987859
1685989007,36316476189,62938590229,0.577014452609499
1685988992,36622807771,62407038260,0.5868377797135986
1685988989,36433647654,62728119698,0.5808184244866125
1685988963,37473826026,60971133301,0.6146158681519109
1685988862,37404484264,61082788779,0.6123571796849508
1685988850,37349668128,61171628757,0.6105717452181784
1685988835,37078169921,61615491998,0.601767002399389
1685988828,36994169921,61754135875,0.5990557457703233
1685988817,37013764054,61718495097,0.599719160291048
1685988682,38950707452,58621546652,0.6644435310317953
1685988670,38978164966,58579876655,0.6653848931017351
1685988644,39027797119,58504703307,0.667088198263376
1685988573,39325089780,58058062906,0.6773407139619871
1685988573,39084253082,58412220476,0.669110894321483
1685988565,38298110489,59592832284,0.6426630354886255
1685988558,39364566799,57963162441,0.6791307641136509
1685988550,39332083384,58009694203,0.678026042446642
1685988539,39321047618,58014672195,0.6777776402120029
1685985280,34996485336,65068964123,0.5378368290886892
1685984974,35210965367,64669010085,0.5444797333486198
1685984840,35290886849,64520428613,0.5469722940106037
1685984815,35562908855,64022427432,0.5554757962398779
1685984752,35545462920,64050686685,0.5549583425203836
1685984737,35568160379,64009442190,0.5556705255050122
1685984726,35700813956,63769442190,0.5598420298178243
1685984303,34626356955,65723542650,0.5268486079546414
1685984235,36100643206,63015473644,0.5728853743121443
1685984198,34763418150,65413827611,0.5314383735000118
1685984120,34513404511,65843934044,0.5241698420986894
1685983929,33367751223,68083796283,0.4900982766046445
1685983929,33410197496,67996513086,0.4913516293658141
1685983914,33375197496,68067177439,0.4903273317879233
1685983881,33017898394,68797080854,0.47993167710226
1685983825,34340937305,66122638930,0.5193521895179449
1685983817,36609889667,61987218773,0.5906038436902141
1685983817,36612479296,61982794549,0.5906877797685662
1685983814,36616738435,61975519434,0.5908258417098787
1685983814,36642417728,61931692141,0.5916585912843483
1685983795,36902750934,61490831275,0.6001342016171988
1685983795,36902561284,61486830789,0.600170163439321
1685983465,32684398990,69311696680,0.4715567581745714
1685983431,32672398990,69336924455,0.47121211745128017
1685983363,32647667021,69388976980,0.47050221003272674
1685983133,32630843614,69424301884,0.4700204788306316
1685983133,32530843614,69635786038,0.46715698155899377
1685982901,32102992258,70555335846,0.4550044567581775
1685982543,31839852206,71115405623,0.44772088307828506
1685982301,32271006866,70156680334,0.4599848041892101
1685982117,31858909114,71055895055,0.4483640532476577
1685982094,31646509114,71528476032,0.4424323132488125
1685981992,31492170035,71875862068,0.4381466757950816
1685981992,31555140373,71731126479,0.43990861320486974
1685981992,31465140373,71934447816,0.437414080851558
1685981963,31558259037,71720263845,0.4400187247665862
1685981955,31657827974,71492644677,0.44281237765127307
1685981883,31845934223,71066522846,0.44811442782995903
1685981501,33303824007,67927750219,0.4902830419030222
1685981400,33209249144,68119453654,0.4875149074547802
1685981268,33048184240,68447071783,0.4828283136022786
1685981170,32994880233,68556609234,0.4812793485801002
1685980893,33160220299,68211639017,0.48613727476531776
1685980120,33181275565,68167962055,0.4867576287263558
1685979902,33261387333,68002244822,0.4891219020793166
1685979684,33409125936,67698802180,0.4934965591735378
1685979178,33451230094,67612817817,0.49474687158489206
1685979178,33689832266,67129617546,0.5018624192654506
1685979163,33772911003,66944352677,0.5044923082003797
1685979148,33764582147,66960717476,0.5042446290857303
1685977963,34591600044,65341580358,0.5293964402831409
1685977955,34621622789,65284403671,0.5303199668250823
1685977285,34631030350,65266482223,0.5306097275424472
1685976007,34192233605,66095671013,0.5173142670459449
1685975970,34136748894,66201973758,0.5156454854168881
1685975858,34124748894,66225044149,0.5152846529965701
1685975427,33991857673,66481612063,0.5112971334207161
1685975269,33919168273,66622798505,0.5091225381421705
1685975187,33849168273,66759331770,0.5070327604478957
1685974397,33791315655,66872416263,0.5053102242052001
1685974199,34249168420,65970327961,0.519160196387795
1685974005,33850967462,66735618898,0.5072398821046145
1685973767,33505191344,67418093403,0.4969762515192853
1685973643,33225191344,67981092531,0.48874165017058246
1685973450,33447196846,67525772936,0.49532490176307636
1685973264,33655701807,67103573965,0.5015485736207463
1685973148,33735782615,66942839260,0.503949085337914
1685973102,33940955721,66534500088,0.5101256592611193
1685972974,34228839526,65969827898,0.5188559772950039
1685972951,34313379074,65805818725,0.5214338144989017
1685972947,34312325335,65807821445,0.5214019334111691
1685972906,33593897904,67202284400,0.49989220164069303
1685972887,31486082623,71635034699,0.43953468795401496
1685972887,31417569374,71789826008,0.43763261622195515
1685972887,31411116412,71804441433,0.4374536697887887
1685972887,31404495629,71819443173,0.437270107390728
1685972883,31383594970,71866842327,0.43669088488961405
1685972853,36418609236,61839629394,0.5889202376030656
1685972841,36422816623,61828238000,0.5890967913884267
1685972822,36777893263,61225888616,0.6006918657182042
1685972822,32400066238,69414934801,0.46675929799379773
1685972799,39671216234,56574426873,0.7012217078761603
1685971138,32671115956,68563827289,0.47650659608439877
1685970349,32764152312,68367341488,0.4792368929213204
1685969577,32946192426,67986156010,0.4846014888847957
1685969479,32996242931,67882094335,0.4860816869933717
1685969268,32992107462,67890518140,0.48596046054569114
1685969015,33205671544,67449916493,0.4923011512912119
1685968710,32167096972,69603241829,0.46214940750931616
1685967761,32005018884,69950975261,0.45753499167929207
1685967364,31461566750,71148214461,0.4421975588332678
1685964885,31248049769,71629915891,0.4362430051788765
1685962176,31041190283,72102434651,0.43051514741838864
1685962150,30836137158,72577555421,0.42487153196506944
1685960658,30651503947,73010769753,0.4198216790577055
1685959962,30603919422,73123080754,0.41852612207296663
1685959898,30553942330,73241606155,0.4171664704531356
1685959041,30485573632,73404282483,0.4153105595584328
1685958962,30185470952,74127443060,0.4072104703188989
1685958834,30985745733,72195552391,0.42919189211526454
1685958743,30805745733,72613577182,0.424242227535326
1685958664,30760790000,72718741292,0.42301048469033503
1685958638,30568528629,73171965317,0.41776284806030806
1685957397,30530104219,73263068504,0.4167188850045658
1685957169,30763373509,72702250983,0.42314196731258585
1685954015,31057061044,72008204667,0.4312989219439999
1685952517,31340956360,71350028507,0.43925639576899683
1685952385,31281085445,71485353259,0.4375873380895927
1685947949,31662069360,70608813010,0.4484152616404392
1685947900,31437347025,71108972405,0.4421009889715337
1685946548,31360940594,71280657449,0.4399642443875911
1685946495,31335940594,71337013362,0.4392662254443654
1685946278,31260940594,71506618271,0.4371754859882402
1685945590,30982105631,72144039161,0.42944789328829913
1685944722,30776671511,72621240525,0.4237971052065005
1685943778,30505919892,73259944018,0.4164065411311901
1685941888,26453886558,63950224117,0.41366370365804106
1685941487,26193604450,64579929610,0.40559976773254336
1685941059,26044030146,64947466295,0.4010014806074892
1685940740,26311887311,64278155952,0.4093441530999819
1685940703,26600014295,63575605453,0.4183997007258513
1685940699,26592269413,63593954876,0.4181571890732616
1685940054,26913497198,62828056510,0.4283674952402248
